Epoch,Loss,Value
4050,kl_loss_1,4.465321063995361
4050,kl_loss_2,5.4401350021362305
4050,kl_loss_3,8.70230484008789
4050,kl_loss_4,5.106621265411377
4050,kl_loss_5,4.340237617492676
4050,kl_loss_6,4.3706560134887695
4050,kl_loss_7,5.510030746459961
4050,kl_loss_8,5.361630916595459
4050,loss,1301.619384765625
4100,recon_loss,897.8029174804688
4100,kl_loss,47.81616973876953
4100,kl_loss_0,4.461881637573242
4100,kl_loss_1,4.4829816818237305
4100,kl_loss_2,5.478787899017334
4100,kl_loss_3,8.670305252075195
4100,kl_loss_4,5.12941837310791
4100,kl_loss_5,4.347136974334717
4100,kl_loss_6,4.403217792510986
4100,kl_loss_7,5.49958610534668
4100,kl_loss_8,5.342857837677002
4100,loss,1393.5009765625
4150,recon_loss,766.0597534179688
4150,kl_loss,47.499874114990234
4150,kl_loss_0,4.426459312438965
4150,kl_loss_1,4.459088325500488
4150,kl_loss_2,5.427662372589111
4150,kl_loss_3,8.534555435180664
4150,kl_loss_4,5.13278865814209
4150,kl_loss_5,4.333429336547852
4150,kl_loss_6,4.397133827209473
4150,kl_loss_7,5.4932451248168945
4150,kl_loss_8,5.295510292053223
4150,loss,1254.8631591796875
4200,recon_loss,912.226806640625
4200,kl_loss,47.53538131713867
4200,kl_loss_0,4.440925121307373
4200,kl_loss_1,4.459508419036865
4200,kl_loss_2,5.437376499176025
4200,kl_loss_3,8.495966911315918
4200,kl_loss_4,5.1245832443237305
4200,kl_loss_5,4.339138031005859
4200,kl_loss_6,4.404326915740967
4200,kl_loss_7,5.524224281311035
4200,kl_loss_8,5.309330463409424
4200,loss,1397.844970703125
4250,recon_loss,865.6591186523438
4250,kl_loss,46.59916687011719
4250,kl_loss_0,4.384405136108398
4250,kl_loss_1,4.382915496826172
4250,kl_loss_2,5.348814487457275
4250,kl_loss_3,8.224579811096191
4250,kl_loss_4,5.0362982749938965
4250,kl_loss_5,4.2865800857543945
4250,kl_loss_6,4.320974826812744
4250,kl_loss_7,5.363091468811035
4250,kl_loss_8,5.251510143280029
4250,loss,1363.57421875
4300,recon_loss,852.6333618164062
4300,kl_loss,47.36243438720703
4300,kl_loss_0,4.449492931365967
4300,kl_loss_1,4.437319755554199
4300,kl_loss_2,5.424789905548096
4300,kl_loss_3,8.375094413757324
4300,kl_loss_4,5.129821300506592
4300,kl_loss_5,4.336528778076172
4300,kl_loss_6,4.405808925628662
4300,kl_loss_7,5.489206314086914
4300,kl_loss_8,5.3143720626831055
4300,loss,1341.0478515625
4350,recon_loss,763.913818359375
4350,kl_loss,46.98978042602539
4350,kl_loss_0,4.448198318481445
4350,kl_loss_1,4.420881271362305
4350,kl_loss_2,5.3690080642700195
4350,kl_loss_3,8.304876327514648
4350,kl_loss_4,5.042181968688965
4350,kl_loss_5,4.33834981918335
4350,kl_loss_6,4.3873701095581055
4350,kl_loss_7,5.412176609039307
4350,kl_loss_8,5.266736030578613
4350,loss,1252.0447998046875
4400,recon_loss,714.33642578125
4400,kl_loss,47.04606246948242
4400,kl_loss_0,4.436372756958008
4400,kl_loss_1,4.418980121612549
4400,kl_loss_2,5.388890266418457
4400,kl_loss_3,8.302324295043945
4400,kl_loss_4,5.065687656402588
4400,kl_loss_5,4.339826583862305
4400,kl_loss_6,4.40322208404541
4400,kl_loss_7,5.408749580383301
4400,kl_loss_8,5.282009124755859
4400,loss,1194.5667724609375
4450,recon_loss,1794.4307861328125
4450,kl_loss,46.952945709228516
4450,kl_loss_0,4.4682536125183105
4450,kl_loss_1,4.42374849319458
4450,kl_loss_2,5.333757400512695
4450,kl_loss_3,8.304183959960938
4450,kl_loss_4,5.035397529602051
4450,kl_loss_5,4.3329081535339355
4450,kl_loss_6,4.399417877197266
4450,kl_loss_7,5.424952983856201
4450,kl_loss_8,5.230323314666748
4450,loss,2318.6513671875
4500,recon_loss,716.3096313476562
4500,kl_loss,46.35917282104492
4500,kl_loss_0,4.3766188621521
4500,kl_loss_1,4.398387432098389
4500,kl_loss_2,5.262293815612793
4500,kl_loss_3,8.118782043457031
4500,kl_loss_4,5.030369281768799
4500,kl_loss_5,4.317504405975342
4500,kl_loss_6,4.315601348876953
4500,kl_loss_7,5.355897426605225
4500,kl_loss_8,5.183717727661133
4500,loss,1187.7279052734375
4550,recon_loss,694.4910888671875
4550,kl_loss,46.902835845947266
4550,kl_loss_0,4.419638156890869
4550,kl_loss_1,4.44298791885376
4550,kl_loss_2,5.3191728591918945
4550,kl_loss_3,8.231341361999512
4550,kl_loss_4,5.074754238128662
4550,kl_loss_5,4.366181373596191
4550,kl_loss_6,4.390823841094971
4550,kl_loss_7,5.418701171875
4550,kl_loss_8,5.239235877990723
4550,loss,1172.4569091796875
4600,recon_loss,729.1504516601562
4600,kl_loss,46.560890197753906
4600,kl_loss_0,4.391552448272705
4600,kl_loss_1,4.420828342437744
4600,kl_loss_2,5.301187515258789
4600,kl_loss_3,8.112221717834473
4600,kl_loss_4,5.054768085479736
4600,kl_loss_5,4.326425552368164
4600,kl_loss_6,4.360308647155762
4600,kl_loss_7,5.382608413696289
4600,kl_loss_8,5.210986137390137
4600,loss,1212.16796875
4650,recon_loss,714.3677368164062
4650,kl_loss,46.52861022949219
4650,kl_loss_0,4.404311656951904
4650,kl_loss_1,4.418272018432617
4650,kl_loss_2,5.311458587646484
4650,kl_loss_3,8.070394515991211
4650,kl_loss_4,5.048106670379639
4650,kl_loss_5,4.347781181335449
4650,kl_loss_6,4.390439987182617
4650,kl_loss_7,5.345566272735596
4650,kl_loss_8,5.192280292510986
4650,loss,1196.055419921875
4700,recon_loss,729.2444458007812
4700,kl_loss,46.26664352416992
4700,kl_loss_0,4.375658988952637
4700,kl_loss_1,4.396946907043457
4700,kl_loss_2,5.278085231781006
4700,kl_loss_3,8.007391929626465
4700,kl_loss_4,5.0165815353393555
4700,kl_loss_5,4.323919296264648
4700,kl_loss_6,4.352164268493652
4700,kl_loss_7,5.323184967041016
4700,kl_loss_8,5.192709922790527
4700,loss,1202.135498046875
4750,recon_loss,712.4708862304688
4750,kl_loss,46.33257293701172
4750,kl_loss_0,4.4053754806518555
4750,kl_loss_1,4.401042461395264
4750,kl_loss_2,5.296665668487549
4750,kl_loss_3,7.949887752532959
4750,kl_loss_4,5.041602611541748
4750,kl_loss_5,4.362567901611328
4750,kl_loss_6,4.384127140045166
4750,kl_loss_7,5.299663543701172
4750,kl_loss_8,5.1916399002075195
4750,loss,1184.21337890625
4800,recon_loss,728.5166625976562
4800,kl_loss,46.1749267578125
4800,kl_loss_0,4.388586044311523
4800,kl_loss_1,4.392027378082275
4800,kl_loss_2,5.28756856918335
4800,kl_loss_3,7.946639537811279
4800,kl_loss_4,5.001279830932617
4800,kl_loss_5,4.3303117752075195
4800,kl_loss_6,4.386364936828613
4800,kl_loss_7,5.260811805725098
4800,kl_loss_8,5.181337833404541
4800,loss,1216.57568359375
4850,recon_loss,1615.0234375
4850,kl_loss,46.098052978515625
4850,kl_loss_0,4.384294033050537
4850,kl_loss_1,4.395662784576416
4850,kl_loss_2,5.2727370262146
4850,kl_loss_3,7.936155796051025
4850,kl_loss_4,5.006828784942627
4850,kl_loss_5,4.323833465576172
4850,kl_loss_6,4.369932651519775
4850,kl_loss_7,5.264688491821289
4850,kl_loss_8,5.143916606903076
4850,loss,2099.55322265625
4900,recon_loss,641.82421875
4900,kl_loss,46.0557975769043
4900,kl_loss_0,4.371791362762451
4900,kl_loss_1,4.409316062927246
4900,kl_loss_2,5.260886192321777
4900,kl_loss_3,7.82382869720459
4900,kl_loss_4,4.981962203979492
4900,kl_loss_5,4.360429286956787
4900,kl_loss_6,4.3940815925598145
4900,kl_loss_7,5.284305572509766
4900,kl_loss_8,5.169200897216797
4900,loss,1112.39208984375
4950,recon_loss,683.8658447265625
4950,kl_loss,46.226600646972656
4950,kl_loss_0,4.415004730224609
4950,kl_loss_1,4.414026260375977
4950,kl_loss_2,5.292560577392578
4950,kl_loss_3,7.869966983795166
4950,kl_loss_4,5.026513576507568
4950,kl_loss_5,4.352945327758789
4950,kl_loss_6,4.400328159332275
4950,kl_loss_7,5.279092788696289
4950,kl_loss_8,5.1761627197265625
4950,loss,1173.0179443359375
5000,recon_loss,649.483154296875
5000,kl_loss,45.53103256225586
5000,kl_loss_0,4.356904983520508
5000,kl_loss_1,4.376806735992432
5000,kl_loss_2,5.193978309631348
5000,kl_loss_3,7.6346635818481445
5000,kl_loss_4,4.9787468910217285
5000,kl_loss_5,4.32063102722168
5000,kl_loss_6,4.3456501960754395
5000,kl_loss_7,5.217230796813965
5000,kl_loss_8,5.106420516967773
5000,loss,1179.1578369140625
5050,recon_loss,788.6810913085938
5050,kl_loss,45.640533447265625
5050,kl_loss_0,4.359793663024902
5050,kl_loss_1,4.367058753967285
5050,kl_loss_2,5.216557025909424
5050,kl_loss_3,7.672842025756836
5050,kl_loss_4,5.003538608551025
5050,kl_loss_5,4.317670822143555
5050,kl_loss_6,4.3692545890808105
5050,kl_loss_7,5.2126851081848145
5050,kl_loss_8,5.121135234832764
5050,loss,1273.3341064453125
5100,recon_loss,770.5665893554688
5100,kl_loss,45.558895111083984
5100,kl_loss_0,4.369017124176025
5100,kl_loss_1,4.355781078338623
5100,kl_loss_2,5.221292018890381
5100,kl_loss_3,7.680131912231445
5100,kl_loss_4,4.955945014953613
5100,kl_loss_5,4.333403587341309
5100,kl_loss_6,4.360996723175049
5100,kl_loss_7,5.1922807693481445
5100,kl_loss_8,5.090046405792236
5100,loss,1283.20068359375
5150,recon_loss,1123.1204833984375
5150,kl_loss,44.99473571777344
5150,kl_loss_0,4.335676193237305
5150,kl_loss_1,4.328005790710449
5150,kl_loss_2,5.134240627288818
5150,kl_loss_3,7.454054355621338
5150,kl_loss_4,4.901085376739502
5150,kl_loss_5,4.297299385070801
5150,kl_loss_6,4.304071426391602
5150,kl_loss_7,5.157989501953125
5150,kl_loss_8,5.082311630249023
5150,loss,1589.721435546875
5200,recon_loss,808.0631103515625
5200,kl_loss,45.544918060302734
5200,kl_loss_0,4.3962931632995605
5200,kl_loss_1,4.386762619018555
5200,kl_loss_2,5.197664737701416
5200,kl_loss_3,7.5931715965271
5200,kl_loss_4,4.971342086791992
5200,kl_loss_5,4.338268280029297
5200,kl_loss_6,4.364068508148193
5200,kl_loss_7,5.191257476806641
5200,kl_loss_8,5.106090545654297
5200,loss,1273.427490234375
5250,recon_loss,842.0701293945312
5250,kl_loss,45.61080551147461
5250,kl_loss_0,4.377352714538574
5250,kl_loss_1,4.402904033660889
5250,kl_loss_2,5.217654228210449
5250,kl_loss_3,7.616451263427734
5250,kl_loss_4,4.983588695526123
5250,kl_loss_5,4.3535237312316895
5250,kl_loss_6,4.3810014724731445
5250,kl_loss_7,5.164864540100098
5250,kl_loss_8,5.113466739654541
5250,loss,1325.477294921875
5300,recon_loss,689.2870483398438
5300,kl_loss,45.33860778808594
5300,kl_loss_0,4.360357761383057
5300,kl_loss_1,4.375935077667236
5300,kl_loss_2,5.163761138916016
5300,kl_loss_3,7.533459663391113
5300,kl_loss_4,4.949451446533203
5300,kl_loss_5,4.339123725891113
5300,kl_loss_6,4.375307559967041
5300,kl_loss_7,5.162621021270752
5300,kl_loss_8,5.078590393066406
5300,loss,1176.2147216796875
5350,recon_loss,720.06591796875
5350,kl_loss,45.17804718017578
5350,kl_loss_0,4.353138446807861
5350,kl_loss_1,4.3702392578125
5350,kl_loss_2,5.173472881317139
5350,kl_loss_3,7.433851718902588
5350,kl_loss_4,4.961716175079346
5350,kl_loss_5,4.321330547332764
5350,kl_loss_6,4.373935699462891
5350,kl_loss_7,5.140377044677734
5350,kl_loss_8,5.049987316131592
5350,loss,1188.06103515625
5400,recon_loss,692.7954711914062
5400,kl_loss,44.19267272949219
5400,kl_loss_0,4.275861740112305
5400,kl_loss_1,4.295109748840332
5400,kl_loss_2,5.0330071449279785
5400,kl_loss_3,7.175396919250488
5400,kl_loss_4,4.870698928833008
5400,kl_loss_5,4.278497695922852
5400,kl_loss_6,4.265244960784912
5400,kl_loss_7,5.04495096206665
5400,kl_loss_8,4.953903675079346
5400,loss,1169.5399169921875
5450,recon_loss,541.3895874023438
5450,kl_loss,44.9571647644043
5450,kl_loss_0,4.3520965576171875
5450,kl_loss_1,4.374118804931641
5450,kl_loss_2,5.139861583709717
5450,kl_loss_3,7.334371566772461
5450,kl_loss_4,4.933593273162842
5450,kl_loss_5,4.330551624298096
5450,kl_loss_6,4.334632873535156
5450,kl_loss_7,5.1056013107299805
5450,kl_loss_8,5.0523362159729
5450,loss,1020.2483520507812
5500,recon_loss,558.2486572265625
5500,kl_loss,45.08293151855469
5500,kl_loss_0,4.352476596832275
5500,kl_loss_1,4.373449325561523
5500,kl_loss_2,5.140426158905029
5500,kl_loss_3,7.400410175323486
5500,kl_loss_4,4.9482808113098145
5500,kl_loss_5,4.3201165199279785
5500,kl_loss_6,4.353937149047852
5500,kl_loss_7,5.113455772399902
5500,kl_loss_8,5.080381870269775
5500,loss,1025.9127197265625
5550,recon_loss,557.300537109375
5550,kl_loss,45.091453552246094
5550,kl_loss_0,4.364862442016602
5550,kl_loss_1,4.366451263427734
5550,kl_loss_2,5.18154239654541
5550,kl_loss_3,7.333379745483398
5550,kl_loss_4,4.935276031494141
5550,kl_loss_5,4.343054294586182
5550,kl_loss_6,4.359033107757568
5550,kl_loss_7,5.119670391082764
5550,kl_loss_8,5.0881853103637695
5550,loss,1016.2506103515625
5600,recon_loss,614.687744140625
5600,kl_loss,44.60803985595703
5600,kl_loss_0,4.3666181564331055
5600,kl_loss_1,4.320950508117676
5600,kl_loss_2,5.1062092781066895
5600,kl_loss_3,7.2040276527404785
5600,kl_loss_4,4.858893394470215
5600,kl_loss_5,4.3044753074646
5600,kl_loss_6,4.333504676818848
5600,kl_loss_7,5.114407539367676
5600,kl_loss_8,4.998958110809326
5600,loss,1074.327880859375
5650,recon_loss,791.0328979492188
5650,kl_loss,44.6333122253418
5650,kl_loss_0,4.351884841918945
5650,kl_loss_1,4.337224006652832
5650,kl_loss_2,5.111332893371582
5650,kl_loss_3,7.220119476318359
5650,kl_loss_4,4.874696731567383
5650,kl_loss_5,4.325368881225586
5650,kl_loss_6,4.3501667976379395
5650,kl_loss_7,5.051426410675049
5650,kl_loss_8,5.0110931396484375
5650,loss,1245.8868408203125
5700,recon_loss,697.28125
5700,kl_loss,44.509132385253906
5700,kl_loss_0,4.354997158050537
5700,kl_loss_1,4.3318705558776855
5700,kl_loss_2,5.104861259460449
5700,kl_loss_3,7.124467849731445
5700,kl_loss_4,4.90509033203125
5700,kl_loss_5,4.311765193939209
5700,kl_loss_6,4.344538688659668
5700,kl_loss_7,5.0646257400512695
5700,kl_loss_8,4.966916561126709
5700,loss,1157.149658203125
5750,recon_loss,538.3394775390625
5750,kl_loss,44.59477615356445
5750,kl_loss_0,4.360254764556885
5750,kl_loss_1,4.368099212646484
5750,kl_loss_2,5.077413558959961
5750,kl_loss_3,7.14996337890625
5750,kl_loss_4,4.889540195465088
5750,kl_loss_5,4.335618495941162
5750,kl_loss_6,4.347997665405273
5750,kl_loss_7,5.078739643096924
5750,kl_loss_8,4.987148761749268
5750,loss,987.9412231445312
5800,recon_loss,544.7256469726562
5800,kl_loss,44.09235382080078
5800,kl_loss_0,4.313164710998535
5800,kl_loss_1,4.323080539703369
5800,kl_loss_2,5.033170700073242
5800,kl_loss_3,7.066170692443848
5800,kl_loss_4,4.827211380004883
5800,kl_loss_5,4.2973456382751465
5800,kl_loss_6,4.301587104797363
5800,kl_loss_7,5.009378910064697
5800,kl_loss_8,4.9212422370910645
5800,loss,995.5909423828125
5850,recon_loss,550.6864624023438
5850,kl_loss,44.3988037109375
5850,kl_loss_0,4.320405960083008
5850,kl_loss_1,4.360660076141357
5850,kl_loss_2,5.084527492523193
5850,kl_loss_3,7.103724479675293
5850,kl_loss_4,4.878427505493164
5850,kl_loss_5,4.327047348022461
5850,kl_loss_6,4.316443920135498
5850,kl_loss_7,5.036357879638672
5850,kl_loss_8,4.9712090492248535
5850,loss,1018.5354614257812
5900,recon_loss,686.6392211914062
5900,kl_loss,44.4124870300293
5900,kl_loss_0,4.326486587524414
5900,kl_loss_1,4.363295078277588
5900,kl_loss_2,5.082769393920898
5900,kl_loss_3,7.0760955810546875
5900,kl_loss_4,4.899906635284424
5900,kl_loss_5,4.319589138031006
5900,kl_loss_6,4.306410312652588
5900,kl_loss_7,5.0459818840026855
5900,kl_loss_8,4.991950511932373
5900,loss,1168.955078125
5950,recon_loss,745.2352294921875
5950,kl_loss,44.20732116699219
5950,kl_loss_0,4.306430816650391
5950,kl_loss_1,4.365367412567139
5950,kl_loss_2,5.05380392074585
5950,kl_loss_3,6.991389274597168
5950,kl_loss_4,4.892587184906006
5950,kl_loss_5,4.288303852081299
5950,kl_loss_6,4.295777320861816
5950,kl_loss_7,5.029358386993408
5950,kl_loss_8,4.9843034744262695
5950,loss,1249.2552490234375
6000,recon_loss,485.9688415527344
6000,kl_loss,44.28419876098633
6000,kl_loss_0,4.3139543533325195
6000,kl_loss_1,4.3428144454956055
6000,kl_loss_2,5.0630059242248535
6000,kl_loss_3,7.0124735832214355
6000,kl_loss_4,4.900545120239258
6000,kl_loss_5,4.316729545593262
6000,kl_loss_6,4.327411651611328
6000,kl_loss_7,5.027768135070801
6000,kl_loss_8,4.979496955871582
6000,loss,933.6099243164062
6050,recon_loss,530.30908203125
6050,kl_loss,44.07855987548828
6050,kl_loss_0,4.309463024139404
6050,kl_loss_1,4.3364176750183105
6050,kl_loss_2,5.023240089416504
6050,kl_loss_3,6.9108428955078125
6050,kl_loss_4,4.863070487976074
6050,kl_loss_5,4.319392681121826
6050,kl_loss_6,4.318572521209717
6050,kl_loss_7,5.024072647094727
6050,kl_loss_8,4.973485469818115
6050,loss,978.4561157226562
6100,recon_loss,551.500732421875
6100,kl_loss,44.126041412353516
6100,kl_loss_0,4.307216644287109
6100,kl_loss_1,4.344725131988525
6100,kl_loss_2,5.054798126220703
6100,kl_loss_3,6.932089805603027
6100,kl_loss_4,4.882516860961914
6100,kl_loss_5,4.323003768920898
6100,kl_loss_6,4.318426132202148
6100,kl_loss_7,5.013364315032959
6100,kl_loss_8,4.949901580810547
6100,loss,998.915283203125
6150,recon_loss,495.4812927246094
6150,kl_loss,44.084564208984375
6150,kl_loss_0,4.313406944274902
6150,kl_loss_1,4.340853214263916
6150,kl_loss_2,5.054172515869141
6150,kl_loss_3,6.899445056915283
6150,kl_loss_4,4.855404853820801
6150,kl_loss_5,4.3178324699401855
6150,kl_loss_6,4.317584991455078
6150,kl_loss_7,5.0314106941223145
6150,kl_loss_8,4.954453945159912
6150,loss,941.93701171875
6200,recon_loss,893.4122924804688
6200,kl_loss,43.81874465942383
6200,kl_loss_0,4.313049793243408
6200,kl_loss_1,4.31753396987915
6200,kl_loss_2,5.0334062576293945
6200,kl_loss_3,6.84953498840332
6200,kl_loss_4,4.844179630279541
6200,kl_loss_5,4.297274589538574
6200,kl_loss_6,4.297582626342773
6200,kl_loss_7,4.9588823318481445
6200,kl_loss_8,4.907302379608154
6200,loss,1445.824951171875
6250,recon_loss,529.918212890625
6250,kl_loss,43.876121520996094
6250,kl_loss_0,4.320557117462158
6250,kl_loss_1,4.318034648895264
6250,kl_loss_2,5.054417610168457
6250,kl_loss_3,6.8269734382629395
6250,kl_loss_4,4.849250316619873
6250,kl_loss_5,4.317469596862793
6250,kl_loss_6,4.312057971954346
6250,kl_loss_7,4.951254844665527
6250,kl_loss_8,4.926105499267578
6250,loss,995.3650512695312
6300,recon_loss,1125.2314453125
6300,kl_loss,41.91084289550781
6300,kl_loss_0,4.148334980010986
6300,kl_loss_1,4.1465864181518555
6300,kl_loss_2,4.805400371551514
6300,kl_loss_3,6.371508598327637
6300,kl_loss_4,4.668199062347412
6300,kl_loss_5,4.168478488922119
6300,kl_loss_6,4.144710540771484
6300,kl_loss_7,4.7746262550354
6300,kl_loss_8,4.682997226715088
6300,loss,1567.263671875
6350,recon_loss,472.09722900390625
6350,kl_loss,43.65476989746094
6350,kl_loss_0,4.291163444519043
6350,kl_loss_1,4.305135726928711
6350,kl_loss_2,5.010695934295654
6350,kl_loss_3,6.755598068237305
6350,kl_loss_4,4.851323127746582
6350,kl_loss_5,4.299877166748047
6350,kl_loss_6,4.299106597900391
6350,kl_loss_7,4.929606914520264
6350,kl_loss_8,4.912262439727783
6350,loss,927.311279296875
6400,recon_loss,487.55694580078125
6400,kl_loss,43.68559646606445
6400,kl_loss_0,4.279289722442627
6400,kl_loss_1,4.305156230926514
6400,kl_loss_2,5.012744903564453
6400,kl_loss_3,6.780692100524902
6400,kl_loss_4,4.827503204345703
6400,kl_loss_5,4.297114372253418
6400,kl_loss_6,4.33198356628418
6400,kl_loss_7,4.9387078285217285
6400,kl_loss_8,4.912405014038086
6400,loss,930.51611328125
6450,recon_loss,501.65863037109375
6450,kl_loss,43.40068435668945
6450,kl_loss_0,4.250499248504639
6450,kl_loss_1,4.291642665863037
6450,kl_loss_2,4.986215114593506
6450,kl_loss_3,6.687437534332275
6450,kl_loss_4,4.8191914558410645
6450,kl_loss_5,4.277044296264648
6450,kl_loss_6,4.3096089363098145
6450,kl_loss_7,4.903391361236572
6450,kl_loss_8,4.8756513595581055
6450,loss,949.5963134765625
6500,recon_loss,465.3462829589844
6500,kl_loss,43.543094635009766
6500,kl_loss_0,4.2785234451293945
6500,kl_loss_1,4.309253692626953
6500,kl_loss_2,4.988264560699463
6500,kl_loss_3,6.705526351928711
6500,kl_loss_4,4.8398966789245605
6500,kl_loss_5,4.278594970703125
6500,kl_loss_6,4.324220657348633
6500,kl_loss_7,4.925684928894043
6500,kl_loss_8,4.893132209777832
6500,loss,918.0596923828125
6550,recon_loss,552.9149780273438
6550,kl_loss,43.39406967163086
6550,kl_loss_0,4.286691665649414
6550,kl_loss_1,4.3171916007995605
6550,kl_loss_2,4.9996256828308105
6550,kl_loss_3,6.6291985511779785
6550,kl_loss_4,4.810951232910156
6550,kl_loss_5,4.289693832397461
6550,kl_loss_6,4.314901351928711
6550,kl_loss_7,4.8971428871154785
6550,kl_loss_8,4.848671913146973
6550,loss,1014.0782470703125
6600,recon_loss,445.26324462890625
6600,kl_loss,43.096954345703125
6600,kl_loss_0,4.259549140930176
6600,kl_loss_1,4.2862138748168945
6600,kl_loss_2,4.933478355407715
6600,kl_loss_3,6.580042839050293
6600,kl_loss_4,4.796473503112793
6600,kl_loss_5,4.265202045440674
6600,kl_loss_6,4.283576488494873
6600,kl_loss_7,4.864696502685547
6600,kl_loss_8,4.827719211578369
6600,loss,896.83544921875
6650,recon_loss,601.5183715820312
6650,kl_loss,42.9522705078125
6650,kl_loss_0,4.233898639678955
6650,kl_loss_1,4.269961357116699
6650,kl_loss_2,4.929152488708496
6650,kl_loss_3,6.510763645172119
6650,kl_loss_4,4.783444881439209
6650,kl_loss_5,4.267850399017334
6650,kl_loss_6,4.28532600402832
6650,kl_loss_7,4.860358715057373
6650,kl_loss_8,4.811511039733887
6650,loss,1039.139404296875
6700,recon_loss,491.2113952636719
6700,kl_loss,43.127105712890625
6700,kl_loss_0,4.243135452270508
6700,kl_loss_1,4.287766933441162
6700,kl_loss_2,4.948692321777344
6700,kl_loss_3,6.550734996795654
6700,kl_loss_4,4.814455986022949
6700,kl_loss_5,4.289270401000977
6700,kl_loss_6,4.281274795532227
6700,kl_loss_7,4.869149684906006
6700,kl_loss_8,4.842626571655273
6700,loss,930.2127685546875
6750,recon_loss,588.2925415039062
6750,kl_loss,43.30166244506836
6750,kl_loss_0,4.257204055786133
6750,kl_loss_1,4.320043563842773
6750,kl_loss_2,4.9836039543151855
6750,kl_loss_3,6.559849262237549
6750,kl_loss_4,4.831396579742432
6750,kl_loss_5,4.30461311340332
6750,kl_loss_6,4.2970991134643555
6750,kl_loss_7,4.886224269866943
6750,kl_loss_8,4.861627101898193
6750,loss,1034.0377197265625
6800,recon_loss,471.0775146484375
6800,kl_loss,42.8460807800293
6800,kl_loss_0,4.230565071105957
6800,kl_loss_1,4.260814189910889
6800,kl_loss_2,4.938085556030273
6800,kl_loss_3,6.466454982757568
6800,kl_loss_4,4.7681450843811035
6800,kl_loss_5,4.26071310043335
6800,kl_loss_6,4.2648396492004395
6800,kl_loss_7,4.829953193664551
6800,kl_loss_8,4.826511859893799
6800,loss,905.8814697265625
6850,recon_loss,457.7054443359375
6850,kl_loss,42.910404205322266
6850,kl_loss_0,4.239381790161133
6850,kl_loss_1,4.2780351638793945
6850,kl_loss_2,4.925040245056152
6850,kl_loss_3,6.498068332672119
6850,kl_loss_4,4.776965141296387
6850,kl_loss_5,4.262360095977783
6850,kl_loss_6,4.285127639770508
6850,kl_loss_7,4.822483539581299
6850,kl_loss_8,4.822946548461914
6850,loss,897.1473388671875
6900,recon_loss,532.4398803710938
6900,kl_loss,42.355350494384766
6900,kl_loss_0,4.179437160491943
6900,kl_loss_1,4.239966869354248
6900,kl_loss_2,4.830266952514648
6900,kl_loss_3,6.347649097442627
6900,kl_loss_4,4.736861705780029
6900,kl_loss_5,4.228329181671143
6900,kl_loss_6,4.2109527587890625
6900,kl_loss_7,4.801573753356934
6900,kl_loss_8,4.780311107635498
6900,loss,972.640625
6950,recon_loss,498.69366455078125
6950,kl_loss,42.58133316040039
6950,kl_loss_0,4.206584930419922
6950,kl_loss_1,4.240442276000977
6950,kl_loss_2,4.8695526123046875
6950,kl_loss_3,6.4602227210998535
6950,kl_loss_4,4.735067844390869
6950,kl_loss_5,4.256805896759033
6950,kl_loss_6,4.249021053314209
6950,kl_loss_7,4.787852764129639
6950,kl_loss_8,4.775785446166992
6950,loss,932.594482421875
7000,recon_loss,420.3570251464844
7000,kl_loss,42.795623779296875
7000,kl_loss_0,4.225225925445557
7000,kl_loss_1,4.264312267303467
7000,kl_loss_2,4.913629055023193
7000,kl_loss_3,6.4582905769348145
7000,kl_loss_4,4.765557765960693
7000,kl_loss_5,4.277120590209961
7000,kl_loss_6,4.276129245758057
7000,kl_loss_7,4.80920934677124
7000,kl_loss_8,4.806147575378418
7000,loss,857.6766357421875
7050,recon_loss,545.7233276367188
7050,kl_loss,42.916690826416016
7050,kl_loss_0,4.247851371765137
7050,kl_loss_1,4.279686450958252
7050,kl_loss_2,4.946676731109619
7050,kl_loss_3,6.465362071990967
7050,kl_loss_4,4.767646312713623
7050,kl_loss_5,4.285580635070801
7050,kl_loss_6,4.292424201965332
7050,kl_loss_7,4.824669361114502
7050,kl_loss_8,4.8067946434021
7050,loss,987.80615234375
7100,recon_loss,425.6164855957031
7100,kl_loss,42.975589752197266
7100,kl_loss_0,4.246829509735107
7100,kl_loss_1,4.289404392242432
7100,kl_loss_2,4.952857494354248
7100,kl_loss_3,6.452120780944824
7100,kl_loss_4,4.781886100769043
7100,kl_loss_5,4.3101677894592285
7100,kl_loss_6,4.290457725524902
7100,kl_loss_7,4.819052219390869
7100,kl_loss_8,4.8328094482421875
7100,loss,869.2706298828125
7150,recon_loss,430.56121826171875
7150,kl_loss,42.81050491333008
7150,kl_loss_0,4.22971248626709
7150,kl_loss_1,4.285770893096924
7150,kl_loss_2,4.936221122741699
7150,kl_loss_3,6.378734588623047
7150,kl_loss_4,4.783357620239258
7150,kl_loss_5,4.289161205291748
7150,kl_loss_6,4.30400276184082
7150,kl_loss_7,4.799847602844238
7150,kl_loss_8,4.803699493408203
7150,loss,863.175537109375
7200,recon_loss,414.7674865722656
7200,kl_loss,42.648414611816406
7200,kl_loss_0,4.244635105133057
7200,kl_loss_1,4.276605129241943
7200,kl_loss_2,4.9245476722717285
7200,kl_loss_3,6.336429595947266
7200,kl_loss_4,4.7599592208862305
7200,kl_loss_5,4.2827935218811035
7200,kl_loss_6,4.2836222648620605
